time,throttle1 (%),throttle2 (%),brake1 (%),brake1 (%),brake2 (%),fl wheelspeed (rad/s),f2 wheelspeed (rad/s)
1583587893.363723,9.75,5.07,0.0,0.0,0.0,119.678
1583587893.368145,9.75,5.07,0.0,0.0,0.0,119.678
1583587893.3870447,9.75,5.07,0.0,0.0,0.0,71.806
1583587893.4112399,9.75,5.07,0.0,0.0,0.0,0.0
1583587893.4142787,9.75,5.07,0.0,0.0,0.0,0.0
1583587893.4364715,9.75,5.07,0.0,0.0,0.0,0.0
1583587893.439306,9.75,5.07,0.0,0.0,0.0,0.0
1583587893.4580567,9.75,5.07,0.0,0.0,0.0,96.894
1583587893.4801242,9.75,5.07,0.0,0.0,0.0,0.0
1583587893.4849193,9.75,5.07,0.0,0.0,0.0,0.0
1583587893.5038767,9.75,5.07,0.0,0.0,0.0,0.0
1583587893.5262282,9.75,5.07,0.0,0.0,0.0,51.29
1583587893.530761,9.75,5.07,0.0,0.0,0.0,51.29
1583587893.552393,9.75,4.68,0.0,0.0,0.0,96.894
1583587893.5571537,9.75,4.68,0.0,0.0,0.0,96.894
1583587893.5748272,9.75,4.68,0.0,0.0,0.0,0.0
1583587893.5777555,9.75,4.68,0.0,0.0,0.0,0.0
1583587893.5806744,9.75,4.68,0.0,0.0,0.0,0.0
1583587893.6029873,9.75,4.68,0.0,0.0,0.0,0.0
1583587893.6281147,9.75,4.68,0.0,0.0,0.0,48.446
1583587893.651769,9.75,4.68,0.0,0.0,0.0,0.0
1583587893.6690557,9.75,4.68,0.0,0.0,0.0,59.838
1583587893.6899917,9.75,4.68,0.0,0.0,0.0,0.0
1583587893.7112317,9.75,5.07,0.0,0.0,0.0,48.446
1583587893.7317662,9.75,5.07,0.0,0.0,0.0,48.446
1583587893.7349393,9.75,5.07,0.0,0.0,0.0,48.446
1583587893.753858,9.75,5.07,0.0,0.0,0.0,48.446
1583587893.7835553,9.75,5.46,0.0,0.0,0.0,96.894
1583587893.8024585,9.75,5.46,0.0,0.0,0.0,48.446
1583587893.8165686,9.75,5.07,0.0,0.0,0.0,0.0
1583587893.8210125,9.75,5.07,0.0,0.0,0.0,0.0
1583587893.8429725,9.75,4.68,0.0,0.0,0.0,89.758
1583587893.8474233,9.75,4.68,0.0,0.0,0.0,89.758
1583587893.8687816,9.75,4.68,0.0,0.0,0.0,119.678
1583587893.8875587,9.75,4.68,0.0,0.0,0.0,0.0
1583587893.9070318,9.36,4.29,0.0,0.0,0.0,48.446
1583587893.9306445,8.97,3.9000000000000004,0.0,0.0,0.0,0.0
1583587893.950115,8.58,3.5100000000000002,0.0,0.0,0.0,0.0
1583587893.9679546,8.58,3.5100000000000002,0.0,0.0,0.0,0.0
1583587893.9863148,8.58,3.5100000000000002,0.0,0.0,0.0,0.0
1583587894.010777,8.58,3.12,0.0,0.0,0.0,48.446
1583587894.0286343,8.58,3.5100000000000002,0.0,0.0,0.0,96.894
1583587894.0502837,8.58,3.9000000000000004,0.0,0.0,0.0,0.0
1583587894.0715623,8.58,3.9000000000000004,0.0,0.0,0.0,96.894
1583587894.0961301,8.58,3.9000000000000004,0.0,0.0,0.0,0.0
1583587894.1138706,8.58,3.9000000000000004,0.0,0.0,0.0,96.894
1583587894.131053,8.97,4.29,0.0,0.0,0.0,0.0
1583587894.1340017,8.97,4.29,0.0,0.0,0.0,0.0
1583587894.136815,8.97,4.29,0.0,0.0,0.0,0.0
1583587894.1645274,8.97,4.29,0.0,0.0,0.0,48.446
1583587894.1832564,8.97,4.29,0.0,0.0,0.0,96.894
1583587894.200295,8.97,4.29,0.0,0.0,0.0,48.446
1583587894.2204068,8.97,4.29,0.0,0.0,0.0,71.806
1583587894.2438252,9.36,4.29,0.0,0.0,0.0,96.894
1583587894.2641122,9.36,4.29,0.0,0.0,0.0,119.678
1583587894.2855632,9.36,4.29,0.0,0.0,0.0,0.0
1583587894.3082721,9.36,4.68,0.0,0.0,0.0,119.678
1583587894.333655,9.75,4.68,0.0,0.0,0.0,89.758
1583587894.3367662,9.75,4.68,0.0,0.0,0.0,89.758
1583587894.3396509,9.75,4.68,0.0,0.0,0.0,89.758
1583587894.3629196,9.75,4.68,0.0,0.0,0.0,96.894
1583587894.3816805,9.75,4.68,0.0,0.0,0.0,48.446
1583587894.4021487,9.75,4.68,0.0,0.0,0.0,96.894
1583587894.4066274,9.75,4.68,0.0,0.0,0.0,96.894
1583587894.4271212,9.36,4.68,0.0,0.0,0.0,59.838
1583587894.445538,9.36,4.68,0.0,0.0,0.0,0.0
1583587894.4486523,9.36,4.68,0.0,0.0,0.0,0.0
1583587894.451559,9.36,4.68,0.0,0.0,0.0,0.0
1583587894.4769409,9.36,4.68,0.0,0.0,0.0,0.0
1583587894.4992585,9.75,4.68,0.0,0.0,0.0,96.894
1583587894.5173032,9.75,5.07,0.0,0.0,0.0,0.0
1583587894.5202613,9.75,5.07,0.0,0.0,0.0,0.0
1583587894.5425346,9.75,5.07,0.0,0.0,0.0,48.446
1583587894.5456767,9.75,5.07,0.0,0.0,0.0,48.446
1583587894.5704134,9.75,5.07,0.0,0.0,0.0,48.446
1583587894.590863,9.75,4.68,0.0,0.0,0.0,96.894
1583587894.608926,9.75,4.68,0.0,0.0,0.0,0.0
1583587894.6288671,9.75,4.68,0.0,0.0,0.0,71.806
1583587894.65197,9.75,4.68,0.0,0.0,0.0,48.446
1583587894.6567173,9.75,4.68,0.0,0.0,0.0,48.446
1583587894.6775918,9.75,4.68,0.0,0.0,0.0,0.0
1583587894.6953816,9.75,4.68,0.0,0.0,0.0,71.806
1583587894.7173495,9.75,5.07,0.0,0.0,0.0,119.678
1583587894.7436185,9.75,5.07,0.0,0.0,0.0,0.0
1583587894.7671857,9.75,5.07,0.0,0.0,0.0,0.0
1583587894.7895558,9.75,5.46,0.0,0.0,0.0,48.446
1583587894.7927785,9.75,5.46,0.0,0.0,0.0,48.446
1583587894.8128731,9.75,5.46,0.0,0.0,0.0,0.0
1583587894.834871,9.75,5.07,0.0,0.0,0.0,119.678
1583587894.8537023,9.75,5.07,0.0,0.0,0.0,0.0
1583587894.8761044,9.75,5.07,0.0,0.0,0.0,96.894
1583587894.8791869,9.75,5.07,0.0,0.0,0.0,96.894
1583587894.899409,9.75,5.07,0.0,0.0,0.0,0.0
1583587894.9237988,9.75,5.07,0.0,0.0,0.0,0.0
1583587894.9268816,9.75,5.07,0.0,0.0,0.0,0.0
1583587894.9471905,9.75,5.07,0.0,0.0,0.0,0.0
1583587894.9518263,9.75,5.07,0.0,0.0,0.0,0.0
1583587894.971824,9.75,5.07,0.0,0.0,0.0,48.446
1583587894.9925404,9.75,5.07,0.0,0.0,0.0,48.446
1583587895.0135696,9.36,4.68,0.0,0.0,0.0,119.678
1583587895.0166821,9.36,4.68,0.0,0.0,0.0,119.678
1583587895.0388002,8.97,4.29,0.0,0.0,0.0,89.758
1583587895.059229,8.97,4.29,0.0,0.0,0.0,0.0
1583587895.0837796,8.97,4.29,0.0,0.0,0.0,39.892
1583587895.1040876,9.36,4.29,0.0,0.0,0.0,0.0
1583587895.1257024,9.36,4.29,0.0,0.0,0.0,96.894
1583587895.1478863,9.36,4.29,0.0,0.0,0.0,0.0
1583587895.1735716,9.75,5.07,0.0,0.0,0.0,96.894
1583587895.1933522,9.75,5.07,0.0,0.0,0.0,48.446
1583587895.2155173,9.75,5.07,0.0,0.0,0.0,0.0
1583587895.2377613,9.75,5.07,0.0,0.0,0.0,0.0
1583587895.2636359,9.75,5.46,0.0,0.0,0.0,0.0
1583587895.2855673,9.75,5.46,0.0,0.0,0.0,0.0
1583587895.2886243,9.75,5.46,0.0,0.0,0.0,0.0
1583587895.309039,9.75,5.46,0.0,0.0,0.0,0.0
1583587895.3282814,9.75,5.07,0.0,0.0,0.0,0.0
1583587895.3540244,9.75,5.46,0.0,0.0,0.0,96.894
1583587895.3757892,9.75,5.46,0.0,0.0,0.0,0.0
1583587895.395984,9.75,5.46,0.0,0.0,0.0,0.0
1583587895.4180775,9.75,5.46,0.0,0.0,0.0,71.806
1583587895.4436977,9.75,5.46,0.0,0.0,0.0,0.0
1583587895.4468088,9.75,5.46,0.0,0.0,0.0,0.0
1583587895.4515119,9.75,5.46,0.0,0.0,0.0,0.0
1583587895.4753966,9.75,5.46,0.0,0.0,0.0,48.446
1583587895.4783726,9.75,5.46,0.0,0.0,0.0,48.446
1583587895.4812992,9.75,5.46,0.0,0.0,0.0,48.446
1583587895.5015335,9.36,5.07,0.0,0.0,0.0,0.0
1583587895.5237594,9.36,5.07,0.0,0.0,0.0,51.29
1583587895.5283773,9.36,5.07,0.0,0.0,0.0,51.29
1583587895.5496545,9.36,4.68,0.0,0.0,0.0,96.894
1583587895.5527287,9.36,4.68,0.0,0.0,0.0,96.894
1583587895.5732708,9.36,4.68,0.0,0.0,0.0,59.838
1583587895.5954027,9.75,5.07,0.0,0.0,0.0,59.838
1583587895.6176877,9.75,5.07,0.0,0.0,0.0,39.892
1583587895.6227021,9.75,5.07,0.0,0.0,0.0,39.892
1583587895.6419384,9.36,5.07,0.0,0.0,0.0,0.0
1583587895.6451757,9.36,5.07,0.0,0.0,0.0,0.0
1583587895.6658416,9.75,5.07,0.0,0.0,0.0,0.0
1583587895.6908731,9.75,5.46,0.0,0.0,0.0,96.894
1583587895.6940665,9.75,5.46,0.0,0.0,0.0,96.894
1583587895.7112682,9.75,5.46,0.0,0.0,0.0,0.0
1583587895.715884,9.75,5.46,0.0,0.0,0.0,0.0
1583587895.7360077,9.75,5.46,0.0,0.0,0.0,0.0
1583587895.758756,9.75,5.46,0.0,0.0,0.0,96.894
1583587895.7876496,9.75,5.46,0.0,0.0,0.0,89.758
1583587895.8004677,9.75,5.46,0.0,0.0,0.0,0.0
1583587895.8263023,9.75,5.46,0.0,0.0,0.0,48.446
1583587895.8440099,9.75,5.46,0.0,0.0,0.0,0.0
1583587895.8470447,9.75,5.46,0.0,0.0,0.0,0.0
1583587895.869011,9.75,5.46,0.0,0.0,0.0,0.0
1583587895.885944,9.75,5.46,0.0,0.0,0.0,0.0
1583587895.8904047,9.75,5.46,0.0,0.0,0.0,0.0
1583587895.9137754,9.75,5.07,0.0,0.0,0.0,0.0
1583587895.930853,9.36,4.68,0.0,0.0,0.0,96.894
1583587895.9508317,9.75,5.07,0.0,0.0,0.0,0.0
1583587895.953965,9.75,5.07,0.0,0.0,0.0,0.0
1583587895.9755678,9.75,4.68,0.0,0.0,0.0,0.0
1583587895.995711,9.75,5.07,0.0,0.0,0.0,96.894
1583587895.9987352,9.75,5.07,0.0,0.0,0.0,96.894
1583587896.018917,9.75,5.07,0.0,0.0,0.0,0.0
1583587896.0374515,9.75,5.07,0.0,0.0,0.0,0.0
1583587896.0603514,9.75,5.07,0.0,0.0,0.0,0.0
1583587896.0650942,9.75,5.07,0.0,0.0,0.0,0.0
1583587896.089112,9.75,5.07,0.0,0.0,0.0,96.894
1583587896.1088452,9.36,4.68,0.0,0.0,0.0,96.894
1583587896.1118689,9.36,4.68,0.0,0.0,0.0,96.894
1583587896.1319046,9.36,4.29,0.0,0.0,0.0,0.0
1583587896.151028,9.36,4.29,0.0,0.0,0.0,48.446
1583587896.173748,8.97,3.9000000000000004,0.0,0.0,0.0,0.0
1583587896.195717,8.58,3.5100000000000002,0.0,0.0,0.0,0.0
1583587896.2173338,8.97,3.5100000000000002,0.0,0.0,0.0,0.0
1583587896.2419243,9.75,3.9000000000000004,0.0,0.0,0.0,0.0
1583587896.2638438,9.75,3.9000000000000004,0.0,0.0,0.0,51.29
1583587896.266976,9.75,3.9000000000000004,0.0,0.0,0.0,51.29
1583587896.289204,9.75,3.9000000000000004,0.0,0.0,0.0,0.0
1583587896.3076158,9.75,3.9000000000000004,0.0,0.0,0.0,0.0
1583587896.3106594,9.75,3.9000000000000004,0.0,0.0,0.0,0.0
1583587896.3136046,9.75,3.9000000000000004,0.0,0.0,0.0,0.0
1583587896.3417275,9.75,3.9000000000000004,0.0,0.0,0.0,96.894
1583587896.3448532,9.75,3.9000000000000004,0.0,0.0,0.0,96.894
1583587896.3477561,9.75,3.9000000000000004,0.0,0.0,0.0,96.894
1583587896.3712604,9.75,3.9000000000000004,0.0,0.0,0.0,0.0
1583587896.3905003,9.75,3.9000000000000004,0.0,0.0,0.0,59.838
1583587896.3951998,9.75,3.9000000000000004,0.0,0.0,0.0,59.838
1583587896.4172697,9.75,4.29,0.0,0.0,0.0,0.0
1583587896.4381375,9.75,4.29,0.0,0.0,0.0,48.446
1583587896.4411743,9.75,4.29,0.0,0.0,0.0,48.446
1583587896.4441388,9.75,4.29,0.0,0.0,0.0,48.446
1583587896.4645581,9.75,4.29,0.0,0.0,0.0,0.0
1583587896.469178,9.75,4.29,0.0,0.0,0.0,0.0
1583587896.4913485,9.75,4.29,0.0,0.0,0.0,0.0
1583587896.510126,9.75,4.29,0.0,0.0,0.0,0.0
1583587896.5326717,9.75,4.29,0.0,0.0,0.0,0.0
1583587896.5544417,9.75,4.29,0.0,0.0,0.0,0.0
1583587896.5751534,9.75,4.29,0.0,0.0,0.0,44.878
1583587896.5781753,9.75,4.29,0.0,0.0,0.0,44.878
1583587896.581102,9.75,4.29,0.0,0.0,0.0,44.878
1583587896.6049232,9.75,4.29,0.0,0.0,0.0,0.0
1583587896.6237524,9.75,4.68,0.0,0.0,0.0,71.806
1583587896.629786,9.75,4.68,0.0,0.0,0.0,71.806
1583587896.650099,9.75,4.68,0.0,0.0,0.0,96.894
1583587896.6532216,9.75,4.68,0.0,0.0,0.0,96.894
1583587896.6703563,9.75,4.68,0.0,0.0,0.0,0.0
1583587896.6926942,9.75,4.29,0.0,0.0,0.0,0.0
1583587896.714309,9.75,4.29,0.0,0.0,0.0,59.838
1583587896.7187684,9.75,4.29,0.0,0.0,0.0,59.838
1583587896.737257,9.75,4.29,0.0,0.0,0.0,119.678
1583587896.7573407,9.75,4.29,0.0,0.0,0.0,119.678
1583587896.7628253,9.75,4.29,0.0,0.0,0.0,119.678
1583587896.7872832,9.75,3.9000000000000004,0.0,0.0,0.0,48.446
1583587896.8077683,9.75,3.9000000000000004,0.0,0.0,0.0,0.0
1583587896.8284905,9.75,3.9000000000000004,0.0,0.0,0.0,119.678
1583587896.831556,9.75,3.9000000000000004,0.0,0.0,0.0,119.678
1583587896.8533685,9.75,3.9000000000000004,0.0,0.0,0.0,0.0
1583587896.87565,9.36,3.5100000000000002,0.0,0.0,0.0,96.894
1583587896.8787303,9.36,3.5100000000000002,0.0,0.0,0.0,96.894
1583587896.8957283,9.36,3.5100000000000002,0.0,0.0,0.0,96.894
1583587896.9158654,9.36,3.5100000000000002,0.0,0.0,0.0,0.0
1583587896.9365437,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587896.958084,9.36,3.9000000000000004,0.0,0.0,0.0,96.894
1583587896.9612365,9.36,3.9000000000000004,0.0,0.0,0.0,96.894
1583587896.9815824,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587897.000562,9.36,4.29,0.0,0.0,0.0,48.446
1583587897.003592,9.36,4.29,0.0,0.0,0.0,48.446
1583587897.0250971,9.36,4.29,0.0,0.0,0.0,59.838
1583587897.0454497,8.97,3.9000000000000004,0.0,0.0,0.0,0.0
1583587897.0644324,8.58,3.5100000000000002,0.0,0.0,0.0,35.902
1583587897.0872016,8.97,3.9000000000000004,0.0,0.0,0.0,51.29
1583587897.0903914,8.97,3.9000000000000004,0.0,0.0,0.0,51.29
1583587897.0936253,8.97,3.9000000000000004,0.0,0.0,0.0,51.29
1583587897.098229,8.97,3.9000000000000004,0.0,0.0,0.0,51.29
1583587897.1293874,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587897.145185,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587897.1498854,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587897.1685374,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587897.1907382,9.36,3.9000000000000004,0.0,0.0,0.0,59.838
1583587897.19536,9.36,3.9000000000000004,0.0,0.0,0.0,59.838
1583587897.2140086,9.36,3.5100000000000002,0.0,0.0,0.0,0.0
1583587897.234303,8.97,3.5100000000000002,0.0,0.0,0.0,96.894
1583587897.237212,8.97,3.5100000000000002,0.0,0.0,0.0,96.894
1583587897.2400944,8.97,3.5100000000000002,0.0,0.0,0.0,96.894
1583587897.2607942,8.58,3.5100000000000002,0.0,0.0,0.0,89.758
1583587897.2829895,8.19,3.12,0.0,0.0,0.0,0.0
1583587897.3052542,7.800000000000001,3.12,0.0,0.0,0.0,0.0
1583587897.3082,7.800000000000001,3.12,0.0,0.0,0.0,0.0
1583587897.3111098,7.800000000000001,3.12,0.0,0.0,0.0,0.0
1583587897.3303216,7.800000000000001,3.12,0.0,0.0,0.0,0.0
1583587897.3540552,8.19,3.5100000000000002,0.0,0.0,0.0,0.0
1583587897.3586128,8.19,3.5100000000000002,0.0,0.0,0.0,0.0
1583587897.3794134,8.58,3.5100000000000002,0.0,0.0,0.0,96.894
1583587897.401508,8.97,3.5100000000000002,0.0,0.0,0.0,0.0
1583587897.4244132,8.97,3.5100000000000002,0.0,0.0,0.0,48.446
1583587897.445579,8.97,3.5100000000000002,0.0,0.0,0.0,96.894
1583587897.46364,8.97,3.5100000000000002,0.0,0.0,0.0,0.0
1583587897.4815204,8.97,3.5100000000000002,0.0,0.0,0.0,0.0
1583587897.5052354,8.97,3.9000000000000004,0.0,0.0,0.0,0.0
1583587897.5254052,8.97,3.9000000000000004,0.0,0.0,0.0,0.0
1583587897.5471199,8.97,3.9000000000000004,0.0,0.0,0.0,0.0
1583587897.550263,8.97,3.9000000000000004,0.0,0.0,0.0,0.0
1583587897.5741246,9.36,4.29,0.0,0.0,0.0,0.0
1583587897.5786376,9.36,4.29,0.0,0.0,0.0,0.0
1583587897.6024284,9.36,4.29,0.0,0.0,0.0,0.0
1583587897.6202471,9.36,4.29,0.0,0.0,0.0,0.0
1583587897.6234071,9.36,4.29,0.0,0.0,0.0,0.0
1583587897.6436167,9.36,4.29,0.0,0.0,0.0,0.0
1583587897.6464648,9.36,4.29,0.0,0.0,0.0,0.0
1583587897.6508958,9.36,4.29,0.0,0.0,0.0,0.0
1583587897.6757867,9.36,4.29,0.0,0.0,0.0,0.0
1583587897.6804833,9.36,4.29,0.0,0.0,0.0,0.0
1583587897.697842,9.36,4.29,0.0,0.0,0.0,89.758
1583587897.7200239,9.75,4.68,0.0,0.0,0.0,0.0
1583587897.7402666,9.75,4.68,0.0,0.0,0.0,39.892
1583587897.7613978,9.75,4.68,0.0,0.0,0.0,0.0
1583587897.7861574,9.75,5.07,0.0,0.0,0.0,0.0
1583587897.8036466,9.75,5.07,0.0,0.0,0.0,0.0
1583587897.8083446,9.75,5.07,0.0,0.0,0.0,0.0
1583587897.8320868,9.75,5.07,0.0,0.0,0.0,96.894
1583587897.8521676,9.75,4.68,0.0,0.0,0.0,0.0
1583587897.8704865,9.75,5.07,0.0,0.0,0.0,0.0
1583587897.8886435,9.75,5.07,0.0,0.0,0.0,0.0
1583587897.9137285,9.75,5.07,0.0,0.0,0.0,0.0
1583587897.9356947,9.75,4.68,0.0,0.0,0.0,0.0
1583587897.9561963,9.75,5.07,0.0,0.0,0.0,51.29
1583587897.978521,9.75,5.46,0.0,0.0,0.0,0.0
1583587898.0040097,9.75,5.46,0.0,0.0,0.0,89.758
1583587898.026095,9.75,5.46,0.0,0.0,0.0,0.0
1583587898.0458694,9.75,5.46,0.0,0.0,0.0,0.0
1583587898.0678778,9.75,5.46,0.0,0.0,0.0,0.0
1583587898.0710354,9.75,5.46,0.0,0.0,0.0,0.0
1583587898.0978658,9.75,5.46,0.0,0.0,0.0,96.894
1583587898.1156986,9.75,5.46,0.0,0.0,0.0,96.894
1583587898.118814,9.75,5.46,0.0,0.0,0.0,96.894
1583587898.1217766,9.75,5.46,0.0,0.0,0.0,96.894
1583587898.1248646,9.75,5.46,0.0,0.0,0.0,96.894
1583587898.1508892,9.75,5.07,0.0,0.0,0.0,0.0
1583587898.172555,9.75,5.07,0.0,0.0,0.0,96.894
1583587898.192096,9.75,5.07,0.0,0.0,0.0,0.0
1583587898.209454,9.75,5.07,0.0,0.0,0.0,0.0
1583587898.2283056,9.75,5.07,0.0,0.0,0.0,0.0
1583587898.2556133,10.14,5.07,0.0,0.0,0.0,0.0
1583587898.2586565,10.14,5.07,0.0,0.0,0.0,0.0
1583587898.2790012,10.14,5.07,0.0,0.0,0.0,0.0
1583587898.2967753,9.75,5.07,0.0,0.0,0.0,71.806
1583587898.320494,9.75,4.68,0.0,0.0,0.0,0.0
1583587898.3460789,9.36,4.29,0.0,0.0,0.0,96.894
1583587898.3642013,8.97,3.9000000000000004,0.0,0.0,0.0,0.0
1583587898.3864725,8.97,3.9000000000000004,0.0,0.0,0.0,0.0
1583587898.3896444,8.97,3.9000000000000004,0.0,0.0,0.0,0.0
1583587898.392684,8.97,3.9000000000000004,0.0,0.0,0.0,0.0
1583587898.4192095,8.97,3.9000000000000004,0.0,0.0,0.0,0.0
1583587898.4401405,9.36,3.9000000000000004,0.0,0.0,0.0,48.446
1583587898.4581559,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587898.477731,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587898.4809136,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587898.48569,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587898.5125499,9.36,3.9000000000000004,0.0,0.0,0.0,51.29
1583587898.5317483,9.36,3.9000000000000004,0.0,0.0,0.0,48.446
1583587898.551265,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587898.5693166,9.75,4.29,0.0,0.0,0.0,0.0
1583587898.5740275,9.75,4.29,0.0,0.0,0.0,0.0
1583587898.5994203,9.75,4.29,0.0,0.0,0.0,96.894
1583587898.6040943,9.75,4.29,0.0,0.0,0.0,96.894
1583587898.6247988,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587898.6277444,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587898.6467187,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587898.6656966,9.36,4.29,0.0,0.0,0.0,0.0
1583587898.6878734,9.36,4.29,0.0,0.0,0.0,71.806
1583587898.7068715,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587898.709997,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587898.7306404,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587898.748448,9.75,4.29,0.0,0.0,0.0,0.0
1583587898.779642,9.75,4.29,0.0,0.0,0.0,59.838
1583587898.783111,9.75,4.29,0.0,0.0,0.0,59.838
1583587898.803217,9.75,4.29,0.0,0.0,0.0,96.894
1583587898.8202732,9.75,4.29,0.0,0.0,0.0,0.0
1583587898.838326,9.75,4.68,0.0,0.0,0.0,0.0
1583587898.8640153,9.75,4.68,0.0,0.0,0.0,96.894
1583587898.8840115,9.75,4.68,0.0,0.0,0.0,0.0
1583587898.9062824,9.75,4.68,0.0,0.0,0.0,44.878
1583587898.929323,10.14,5.07,0.0,0.0,0.0,71.806
1583587898.9341218,10.14,5.07,0.0,0.0,0.0,71.806
1583587898.9579222,10.14,5.46,0.0,0.0,0.0,96.894
1583587898.9755073,10.14,5.07,0.0,0.0,0.0,0.0
1583587898.996581,10.14,5.07,0.0,0.0,0.0,0.0
1583587899.020847,10.530000000000001,5.46,0.0,0.0,0.0,0.0
1583587899.0442739,10.530000000000001,5.46,0.0,0.0,0.0,96.894
1583587899.0645647,10.530000000000001,5.46,0.0,0.0,0.0,0.0
1583587899.0676615,10.530000000000001,5.46,0.0,0.0,0.0,0.0
1583587899.0896015,10.14,5.07,0.0,0.0,0.0,0.0
1583587899.1122303,10.14,5.07,0.0,0.0,0.0,44.878
1583587899.1169195,10.14,5.07,0.0,0.0,0.0,44.878
1583587899.1379578,9.75,4.68,0.0,0.0,0.0,96.894
1583587899.141044,9.75,4.68,0.0,0.0,0.0,96.894
1583587899.161311,9.75,4.68,0.0,0.0,0.0,96.894
1583587899.1829576,9.75,4.68,0.0,0.0,0.0,0.0
1583587899.203553,9.75,4.68,0.0,0.0,0.0,96.894
1583587899.2245183,9.75,5.07,0.0,0.0,0.0,48.446
1583587899.227597,9.75,5.07,0.0,0.0,0.0,48.446
1583587899.230635,9.75,5.07,0.0,0.0,0.0,48.446
1583587899.2540452,9.75,5.07,0.0,0.0,0.0,0.0
1583587899.2569256,9.75,5.07,0.0,0.0,0.0,0.0
1583587899.2614524,9.75,5.07,0.0,0.0,0.0,0.0
1583587899.286863,9.75,5.07,0.0,0.0,0.0,96.894
1583587899.305808,9.75,5.07,0.0,0.0,0.0,0.0
1583587899.3247802,9.75,5.07,0.0,0.0,0.0,96.894
1583587899.3277206,9.75,5.07,0.0,0.0,0.0,96.894
1583587899.3533483,9.75,4.68,0.0,0.0,0.0,71.806
1583587899.3730855,9.36,4.68,0.0,0.0,0.0,96.894
1583587899.3761802,9.36,4.68,0.0,0.0,0.0,96.894
1583587899.396621,9.36,4.68,0.0,0.0,0.0,48.446
1583587899.3995044,9.36,4.68,0.0,0.0,0.0,48.446
1583587899.402473,9.36,4.68,0.0,0.0,0.0,48.446
1583587899.4261565,9.36,4.68,0.0,0.0,0.0,0.0
1583587899.4489124,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587899.4691541,8.97,3.5100000000000002,0.0,0.0,0.0,0.0
1583587899.4869292,8.58,3.12,0.0,0.0,0.0,48.446
1583587899.491798,8.58,3.12,0.0,0.0,0.0,48.446
1583587899.517329,8.58,3.12,0.0,0.0,0.0,96.894
1583587899.5362008,8.19,2.73,0.0,0.0,0.0,96.894
1583587899.5572746,8.19,3.12,0.0,0.0,0.0,96.894
1583587899.5765452,8.19,3.12,0.0,0.0,0.0,48.446
1583587899.601563,8.19,3.12,0.0,0.0,0.0,48.446
1583587899.6200135,8.58,3.5100000000000002,0.0,0.0,0.0,0.0
1583587899.6378884,8.58,3.5100000000000002,0.0,0.0,0.0,0.0
1583587899.6604817,8.58,3.9000000000000004,0.0,0.0,0.0,0.0
1583587899.6855893,8.97,3.9000000000000004,0.0,0.0,0.0,96.894
1583587899.688702,8.97,3.9000000000000004,0.0,0.0,0.0,96.894
1583587899.6916332,8.97,3.9000000000000004,0.0,0.0,0.0,96.894
1583587899.7150424,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587899.7179859,9.36,3.9000000000000004,0.0,0.0,0.0,0.0
1583587899.7381673,8.97,3.9000000000000004,0.0,0.0,0.0,0.0
1583587899.741324,8.97,3.9000000000000004,0.0,0.0,0.0,0.0
1583587899.765797,8.97,3.9000000000000004,0.0,0.0,0.0,0.0
1583587899.7894511,8.58,3.9000000000000004,0.0,0.0,0.0,96.894
1583587899.8061757,8.58,4.29,0.0,0.0,0.0,48.446
1583587899.826469,8.97,4.29,0.0,0.0,0.0,0.0
1583587899.830999,8.97,4.29,0.0,0.0,0.0,0.0
1583587899.8531194,8.97,4.29,0.0,0.0,0.0,0.0
1583587899.8732169,8.58,3.9000000000000004,0.0,0.0,0.0,0.0
1583587899.8902519,8.97,4.29,0.0,0.0,0.0,0.0
1583587899.9103687,9.36,4.68,0.0,0.0,0.0,71.806
1583587899.934981,9.36,4.68,0.0,0.0,0.0,0.0
1583587899.9545476,9.36,4.68,0.0,0.0,0.0,0.0
1583587899.9769175,9.36,5.07,0.0,0.0,0.0,119.678
1583587899.9799736,9.36,5.07,0.0,0.0,0.0,119.678
1583587900.0037782,9.36,5.46,0.0,0.0,0.0,96.894
1583587900.008543,9.36,5.46,0.0,0.0,0.0,96.894
1583587900.030406,9.36,5.07,0.0,0.0,0.0,0.0
